time;position;velocity;acceleration
4.32;0.04497606936134702;0.24886102527097767;-3.4338799592536087
4.33;0.047831841021484724;0.20627039093471342;-3.5660910908311005
4.34;0.050233008441922855;0.17410834531963995;-3.6482070331386467
4.3500000000000005;0.05176976645030272;0.1412784140253693;-3.714939745472004
4.36;0.05237668016554775;0.10606426439400711;-3.864713124509547
4.37;0.053345376508545955;0.061560423995610056;-3.912829846200348
4.38;0.05339588091729578;0.02177190809340664;-4.000988183430501
4.39;0.05293101187898128;-0.022120396574184523;-3.944094106188828
4.4;0.052623345345157946;-0.05776570006385411;-4.006465692149797
4.41;0.05284403360108665;-0.09070689046510635;-3.9171685439419477
4.42;0.05130924677032859;-0.132140893194258;-3.7864069174034927
4.43;0.04986597394112176;-0.17396247966072712;-3.567289401608919
4.44;0.048673294012153694;-0.19942585878444888;-3.475118081800923
4.45;0.04699063282435241;-0.2491409678940265;-3.322082119223219
4.46;0.0430116826756923;-0.2834329627939714;-3.158636484488231
4.47;0.040023334924935844;-0.305580058677681;-2.911323973477831
4.48;0.03702588088910775;-0.33275188020365437;-2.703421198134203
4.49;0.03313443403892272;-0.359852589249056;-2.513313643407044
4.5;0.030080132944883785;-0.3712609841734194;-2.141711698778854
4.51;0.02520824599417213;-0.4044011032938704;-1.8082042423737696
4.5200000000000005;0.02196655093423141;-0.420683770347455;-1.5687297385167904
4.53;0.018064409008419435;-0.43115998578347514;-1.1918339280932273
4.54;0.01328408611078345;-0.4386927304190168;-0.824528420018837
4.55;0.009699428716877576;-0.4596271985039994;-0.4745542598006859
4.5600000000000005;0.004675418623386181;-0.45209477877484183;-0.0628385650873815
4.57;-0.00020902443338115953;-0.4486312787156311;0.2571583516902166
4.58;-0.004752899711815129;-0.45226898291715223;0.4905826475872851
4.59;-0.009742101665923193;-0.43600281713198386;0.8475549220324431
4.6000000000000005;-0.014341290623138197;-0.43771174474270014;1.1480432457043526
4.61;-0.017797441017144637;-0.42144054817683335;1.4278688107902424
4.62;-0.0219503121176483;-0.39744694508451156;1.7769326569451775
4.63;-0.025737360016445172;-0.3818195549676579;2.0193729167189507
4.64;-0.029220978868606546;-0.35381274615397335;2.198864143344627
4.65;-0.03380485136743496;-0.3289953012175316;2.554535779495318
4.66;-0.03551250402405771;-0.30959005709032267;2.7524124464767286
4.67;-0.03895115020029712;-0.2740576249023926;2.988919756091188
4.68;-0.04340750725020686;-0.2519342959132663;3.113232826812241
4.69;-0.043412736428845786;-0.21557100459139733;3.273000462689513
4.7;-0.045724817855485406;-0.18894016111620857;3.3770312414215327
4.71;-0.048421070263475946;-0.1524320022423905;3.530229099855024
4.72;-0.04952531056357268;-0.10765180008393578;3.6371040174916156
4.73;-0.05013704565266445;-0.07734334239583363;3.757164920267969
4.74;-0.050779510699017705;-0.0436649891709333;3.7314297946589963
4.75;-0.0510063660584457;-0.004543995304290619;3.7899923479575697
4.76;-0.05091929733677019;0.03536168013595982;3.8705646797879996
4.7700000000000005;-0.05044045535167066;0.07336362301769216;3.754527391415105
4.78;-0.04951307218461085;0.11087263093831852;3.6871576578827954
4.79;-0.04829193766866537;0.14396714505994335;3.4912949541593226
4.8;-0.046786348152413886;0.17557674745666274;3.3803018277025143
4.8100000000000005;-0.04438780609528463;0.21935877988345454;3.178150022043611
4.82;-0.042716721308365145;0.25355609856905575;3.1051075025614376
4.83;-0.03929892888339553;0.26990675815491966;2.773740518512664
4.84;-0.037816690518446126;0.3120097307824332;2.5995707248279842
4.8500000000000005;-0.033513567673821076;0.32636132412475305;2.4764357556770062
4.86;-0.03125210212440037;0.3507370723016127;2.181507353202135
4.87;-0.02713321082250325;0.37733962752473027;1.8943057630266753
4.88;-0.02326175169234526;0.3905039623881514;1.6183683490578336
4.89;-0.01917413487436411;0.39706769988359497;1.3057946120852117
4.9;-0.014456285770060189;0.41340630217593655;0.961174631176409
4.91;-0.010835681527387552;0.4268234276821979;0.6921342284440071
4.92;-0.006244773196597651;0.4277638719133979;0.3877987274075798
4.93;-0.0015727487968803923;0.43000982773588703;0.033114944173204694
4.94;0.0016073599936248383;0.43046719105448;-0.25002081818995386
4.95;0.005379939395323511;0.42422997251783634;-0.5756309145581393
4.96;0.01062942993245964;0.41890659680913306;-0.8735263811659173
4.97;0.01458503562791017;0.4012861071464996;-1.2203364620866146
4.98;0.018856786092342412;0.394485125334162;-1.5151964545947576
4.99;0.023273489427326717;0.3738469902557033;-1.6662183854926444
5.0;0.026627538734800792;0.35691442869255363;-1.98889576319951
5.01;0.029528912168193852;0.32396731299408815;-2.2168311808679175
5.0200000000000005;0.03268092432323733;0.3003266884159134;-2.575681973903338
5.03;0.035339725268559365;0.2825732023569566;-2.6553752746613233
5.04;0.038099911772868936;0.264199209180023;-2.9518950497680123
5.05;0.040414438697632726;0.2285263540084332;-3.067396706906322
5.0600000000000005;0.044034730053130265;0.19649466562069262;-3.1307871863558896
5.07;0.04491663218622108;0.1685721763850356;-3.4037562976925213
5.08;0.046344957413233946;0.13020638503660065;-3.4560293540845657
5.09;0.046067643210098645;0.10334026731021913;-3.5889686446380744
5.1000000000000005;0.048990294195744515;0.05912112726831164;-3.5659826149952907
5.11;0.04839208204705486;0.017618658473953726;-3.5402634746375843
5.12;0.04867502757842715;-0.007923677718864385;-3.5611488777637352
5.13;0.04737858142349425;-0.05363518295603306;-3.6076221350481696
5.14;0.04820983846104506;-0.08896717298445098;-3.4493812759995914
5.15;0.04691529178800114;-0.12119581129059706;-3.4804077709255776
5.16;0.0454968226777537;-0.15792010190020028;-3.3583148502580005
5.17;0.0443983583347207;-0.18829955791059869;-3.1354875794793235
5.18;0.041788316861368226;-0.2151179303466448;-3.131681229537051
5.19;0.038271520538128864;-0.24179828184208108;-2.935362409158868
5.2;0.03652107163093797;-0.27675989790736877;-2.6138180431387776
5.21;0.0340507307589664;-0.3005438452731046;-2.417435755106815
5.22;0.03111479264978249;-0.316394356092756;-2.206964876799413
5.23;0.027327211607835928;-0.3451284980586854;-1.9414309192069252
5.24;0.02375452076538498;-0.3628895691209332;-1.7034864381594998
5.25;0.02062069929842894;-0.3801564168146394;-1.392858156169703
5.26;0.015638564946490657;-0.39483437699956725;-1.111525453731724
5.2700000000000005;0.012510719027027873;-0.39628558469213043;-0.7400547994431683
5.28;0.008059481067927386;-0.40951015234569865;-0.42757144901394223
5.29;0.004682975335432295;-0.40964278618729805;-0.23075388655759177
5.3;0.0008938656787960801;-0.4146831257423656;0.12951448812566105
5.3100000000000005;-0.003537516041331765;-0.40014560397912996;0.42035416519582064
5.32;-0.008489634206021496;-0.41049490047604886;0.7344229015216439
5.33;-0.012583857897615847;-0.3953749170288884;0.9390318916551313
5.34;-0.01528709843400566;-0.38133990002141765;1.322138311509381
5.3500000000000005;-0.01939601718002467;-0.36432585137055434;1.593225124045219
5.36;-0.022401316362751212;-0.35093706507896594;1.6987695710855524
5.37;-0.02627895926771096;-0.32761757798995933;2.0682757611169484
5.38;-0.02978796400771437;-0.31365887387843805;2.2145751496842823
5.39;-0.033094168641433455;-0.28306246372433885;2.430671115072951
5.4;-0.03508895601849995;-0.2560994651109779;2.6640754266346613
5.41;-0.03784322598048313;-0.22859837608273495;2.841200663225769
5.42;-0.04001972014447769;-0.20725161483013016;2.865842084400508
5.43;-0.042910030274464404;-0.17508542457605372;3.1250383607410495
5.44;-0.04281205265009839;-0.14078528433345355;3.15110946177101
5.45;-0.04533030083204383;-0.10699109351202232;3.2791209883180663
5.46;-0.04515627563572291;-0.07169616309542247;3.4310897190135425
5.47;-0.04607723020239045;-0.03772916734217747;3.327919791906155
5.48;-0.047257813587423876;-0.002554857794125868;3.379862788569562
5.49;-0.04625389672181026;0.03569205620491878;3.462242229068919
5.5;-0.04545888828327196;0.06160300799480525;3.4918813084771028
5.51;-0.044289020554026066;0.09392720670448224;3.391292977978904
5.5200000000000005;-0.04290508313711815;0.1363781858195963;3.1408187380260997
5.53;-0.04240068047260831;0.16717112030334078;3.105934513508563
5.54;-0.040365648156613525;0.20362072845097207;2.99725533460177
5.55;-0.03819419815139528;0.21995534961966892;2.848194660683977
5.5600000000000005;-0.0365731544930486;0.24740244770574715;2.6864702608189868
5.57;-0.0330058939800898;0.27290097365771865;2.493433122082765
5.58;-0.030643336055169352;0.29293399688237787;2.1692859115552654
5.59;-0.027594975242384686;0.32188252342705054;1.9483584427935348
5.6000000000000005;-0.0245011266907239;0.3429060400878183;1.7619049504113482
5.61;-0.020735074608575713;0.3608473256977757;1.4218446032942247
5.62;-0.01733789680728149;0.3599291646098958;1.287401563842569
5.63;-0.013101905764385737;0.38188827432561134;0.9162179963760848
5.64;-0.010111199755088653;0.3812603489273786;0.5861302535926859
5.65;-0.005714933826182208;0.37921010939907507;0.3755952815895237
5.66;-0.002072588324616511;0.3906547218060352;0.08859955105898284
5.67;0.0010252190740394815;0.3933572742557407;-0.3043329005906785
5.68;0.005893106896905335;0.3858007010882645;-0.5945957413712739
5.69;0.009341213266235342;0.36925263709583306;-0.7526993004190043
5.7;0.012867863281315;0.37167766018228854;-1.0734374418597905
5.71;0.017002636634927154;0.3563925836431955;-1.3702076533571645
5.72;0.02021913900426041;0.34037858328223924;-1.6549697848423004
5.73;0.023133040348849956;0.3340511439132547;-1.8930976847173933
5.74;0.0271011234443868;0.30024969477166685;-2.1218586793709306
5.75;0.029572341823665894;0.28702343732799807;-2.3414620330109917
5.76;0.03266930820430176;0.25418779194115176;-2.4340631136101205
5.7700000000000005;0.03518315424370455;0.2359095896635065;-2.649031288692881
5.78;0.035789778730100814;0.20234069836160204;-2.703320598865566
5.79;0.03937956188568877;0.17819900809505837;-2.8925310497600245
5.8;0.04064320198831808;0.14758417324944442;-3.0958709011638037
5.8100000000000005;0.04169595160137061;0.11972640177943336;-3.1522298570300973
5.82;0.043674401937603226;0.08461782195651862;-3.1293337079101797
5.83;0.04304018527658011;0.06442932164086324;-3.1900607076641903
5.84;0.044689061250287654;0.028183919071691925;-3.1921235749798433
5.8500000000000005;0.043794030366974795;-0.009961411427606853;-3.247568451999062
5.86;0.044360388801855166;-0.04249430761252146;-3.2559488991851215
5.87;0.04417791246264607;-0.07681073021426807;-3.1668842145816463
5.88;0.04258255395055138;-0.10643363384353412;-3.21105938568867
5.89;0.04121309112441403;-0.14012231826141808;-3.04741417784344
5.9;0.038938991870905056;-0.16556274315944594;-3.042233337359698
5.91;0.03797454886459176;-0.18993845337848209;-2.7143100239512243
5.92;0.03540724347662056;-0.21811255442986083;-2.5953048642535816
5.93;0.033139465733114076;-0.24958243931471297;-2.3879468070907075
5.94;0.03128529466226154;-0.27108673441630854;-2.284718444498682
5.95;0.028022413136693833;-0.2976185209633568;-1.9390027336837217
5.96;0.025575739365550805;-0.31647674775894363;-1.7112961368601516
5.97;0.021313478822884313;-0.3206098833134211;-1.5596774426034856
5.98;0.01847707980735066;-0.3497332654034509;-1.2872667571048058
5.99;0.01471745369343219;-0.35409818208301463;-1.0935532913897963
6.0;0.011408090439968823;-0.3602714344098391;-0.6841733013822193
6.01;0.0073563580994271405;-0.3778228558298893;-0.48016213136527114
6.0200000000000005;0.002924701854056212;-0.37415952013067566;-0.18865369927836836
6.03;-0.0001318027282005097;-0.36947394403626643;0.12135725953006443
6.04;-0.003922400722050427;-0.3652007753115972;0.3430135791410213
6.05;-0.006666078064759038;-0.36311145209524887;0.6652715879532273
6.0600000000000005;-0.01123995728438799;-0.35133615151965386;0.8966063348807011
6.07;-0.014394665104721193;-0.3501458055886609;1.197635820163731
6.08;-0.01784249709305039;-0.3407171542881851;1.3253444500251903
6.09;-0.02059650314737652;-0.32061353653543034;1.57494407279034
6.1000000000000005;-0.025097972458177756;-0.30594811717814996;1.8331045234524124
6.11;-0.027474887012499907;-0.2815604629556009;2.082405054253805
6.12;-0.028850826011895106;-0.2605371998986636;2.212991922500178
6.13;-0.031930848997268856;-0.23616172472260882;2.445389579980397
6.140000000000001;-0.033996249131947626;-0.20924761182916815;2.5988137752660196
6.15;-0.03643141507596773;-0.18704148085635264;2.789777742312329
6.16;-0.038701789741251526;-0.15750238434337901;2.895684527176577
6.17;-0.0401503027459473;-0.1361751967258166;2.9674090698068976
6.18;-0.041464323630542345;-0.10681800862846659;3.0834791448231007
6.19;-0.041399281049310274;-0.06784563389232452;3.0479511595462494
6.2;-0.042285767522602005;-0.027928023799460286;3.0920084434126616
6.21;-0.043010510559474205;-0.007753382454685659;3.2192001220239415
6.22;-0.042311077481719854;0.024507083648269617;3.2336448865334266
6.23;-0.04149568659637;0.04932074915136631;3.1954421540362885
6.24;-0.04127897119514642;0.08268069440809371;2.9605014719225022
6.25;-0.04043937393028701;0.12642220594446754;2.9742362880966993
6.26;-0.03842943122334025;0.14114625773310788;2.8237315893190744
6.2700000000000005;-0.03736485688253643;0.18146190185561886;2.791085722260479
6.28;-0.03526254611058905;0.20030075214863663;2.474647454419704
6.29;-0.03368035217306568;0.22878107973330164;2.4804799483102085
6.3;-0.030275294248246758;0.24848774653104042;2.2374801233531985
6.3100000000000005;-0.027034915767194346;0.27615331782787356;1.948061076410802
6.32;-0.02563866328844788;0.2897633754393473;1.8237814828387235
6.33;-0.021789985164227026;0.3130825499478882;1.565761497284731
6.34;-0.01935607575497948;0.3265014554656344;1.347765786412463
6.3500000000000005;-0.015352585611540818;0.33509103596542517;1.0817116757880452
6.36;-0.013089862636285116;0.3371370103800606;0.9092433406177841
6.37;-0.009854731957552187;0.36076277910183246;0.5756524570331182
6.38;-0.005221797149498388;0.3615509677518868;0.4001791057827692
6.390000000000001;-0.003011555692731069;0.35810588287443795;0.1648348198956304
6.4;0.0013001189253647979;0.365279262083431;-0.21250690179320933
6.41;0.005223918738263219;0.3504261665932076;-0.4300194570297687
6.42;0.008272827347358971;0.34941684600399775;-0.7063217488878336
6.43;0.011639022722605065;0.3385123850165941;-0.9902313946568041
6.44;0.01668957015331279;0.3249309233310822;-1.2240185407948272
6.45;0.01810056082683176;0.3172867762527702;-1.5071874682161632
6.46;0.02153597659559048;0.3000530287162608;-1.6669915144227023
6.47;0.025313820472251235;0.2789444191775456;-1.8863921343946832
6.48;0.02766873212255014;0.2608910196320397;-2.1295489545210153
6.49;0.02947415495071292;0.24405352730831734;-2.1795958182892345
6.5;0.03194109607589172;0.21773300995953876;-2.3521803955063123
6.51;0.034613493853201366;0.18917566039846206;-2.5199857551721148
6.5200000000000005;0.03672024452746437;0.15453245763798845;-2.661395885604128
6.53;0.036889118399530685;0.1396613917347792;-2.76805207175112
6.54;0.03962533879652653;0.1140099430579752;-2.836788477239211
6.55;0.0395732706473525;0.07715534709872546;-2.975107599676356
6.5600000000000005;0.040650502742937106;0.05058228922319233;-3.007586121293797
6.57;0.040534198704153715;0.02037988763079079;-3.024213301983027
6.58;0.04118814665566611;-0.00921537079117093;-3.0273892383092442
6.59;0.04039788166029471;-0.04706106864112574;-2.9942227907107184
6.6000000000000005;0.04072749762085946;-0.06848165070762152;-2.9873777254383334
6.61;0.03935547724579354;-0.09828627840559037;-2.860075445497759
6.62;0.03811149810454866;-0.12206526175052813;-2.844661021476482
6.63;0.036238606651841664;-0.15063494019117257;-2.7113570952681734
6.640000000000001;0.03522197649994365;-0.18674801505035646;-2.544610525160592
6.65;0.03254241573562094;-0.20677088297846796;-2.378344106403488
6.66;0.030748153615520267;-0.22553734949460036;-2.1320273403728893
6.67;0.028545102564130724;-0.2524918990940525;-2.1114812676668997
6.68;0.026065696634989376;-0.27040141976022997;-1.8237432632593158
6.69;0.023492911718053826;-0.28864119054963333;-1.678857999026307
6.7;0.01963795425447036;-0.3007828071305612;-1.3981355180242354
6.71;0.01699683858664553;-0.3196250487203756;-1.168508154063421
6.72;0.013879186134624527;-0.32486590501792245;-0.9935179206451042
6.73;0.01080929526125988;-0.3316677481688218;-0.6491284942896746
6.74;0.006695775920974651;-0.34698172249717885;-0.3912583480022327
6.75;0.003880029805266587;-0.344385209361653;-0.22742799939837188
6.76;0.00012700506657567783;-0.3433421354128229;0.035560792559870984
6.7700000000000005;-0.003140406696112074;-0.3490915455370479;0.3479913883921652
6.78;-0.007514617235845436;-0.3346269036770384;0.5981552178009689
6.79;-0.00988702858456682;-0.324395051828799;0.8119700488274514
6.8;-0.013488602184212106;-0.31949175137216707;1.086496163245287
6.8100000000000005;-0.016522496206540276;-0.30444814205412796;1.2257592501821137
6.82;-0.01878178759426149;-0.28954912801829125;1.513950914372601
6.83;-0.021406887590384747;-0.27768210039158725;1.7877584013631558
6.84;-0.025371354584167862;-0.25959608072262386;1.8850735795207152
6.8500000000000005;-0.027501889612814173;-0.2380730256653077;2.0122239558227477
6.86;-0.0291546818664226;-0.22342201333072972;2.180561716343425
6.87;-0.032222743882076105;-0.1927027710415234;2.4234713442300566
6.88;-0.03373091299507185;-0.17285695138524507;2.525565293157222
6.890000000000001;-0.03473222992553137;-0.1529583643851414;2.622908656034683
6.9;-0.03621893114630365;-0.11940615210312554;2.768744100845694
6.91;-0.038293864580903066;-0.08441802450594996;2.7413687654523122
6.92;-0.03936587694295912;-0.0624488998987312;2.8218370962749035
6.93;-0.03841945160975321;-0.02666505583842451;2.886936426088483
6.94;-0.0400788793476778;-0.0001690606155583859;2.9541495957232042
6.95;-0.03958626906258801;0.029901377994417225;2.8732007239041275
6.96;-0.03959805879659578;0.053503188466668454;2.83201445137342
6.97;-0.0377194603468298;0.08312228384559708;2.9136986105069265
6.98;-0.03782517084909525;0.10764379767372287;2.6838390481401686
6.99;-0.03568173053736475;0.13717839383471098;2.543766620336079
7.0;-0.034108111024342275;0.15752552792045246;2.597310587459567
7.01;-0.03307376392625074;0.19287258909905014;2.4098309424753857
7.0200000000000005;-0.030740090293338167;0.20462239618172479;2.276321609078408
7.03;-0.027104778110251675;0.22666699331042006;2.1136333229790827
7.04;-0.026590041257559194;0.25525686160746625;1.930145231541001
7.05;-0.024291006275793676;0.2681863884925272;1.679247309969344
7.0600000000000005;-0.02017612679750616;0.28615451386998914;1.5117404135531562
7.07;-0.017331346605461078;0.29633353086482966;1.3481388024785068
7.08;-0.014031180144656341;0.3130944792929179;1.071078189935016
7.09;-0.011886037660014738;0.31449538003427063;0.828962039203146
7.1000000000000005;-0.008740260638442994;0.3203446983511097;0.5620473706767568
7.11;-0.005514705927072047;0.3286023505582339;0.2972036033724075
7.12;-0.0012778018224243902;0.33557854936384723;0.03008350599182713
7.13;0.0014892305065241954;0.3382681388188912;-0.16664444958119243
7.140000000000001;0.004640318262815338;0.3332269456697199;-0.4009931624613265
7.15;0.008952280441922821;0.3195730143253554;-0.5461952585841976
7.16;0.010516720211442395;0.31817590169216664;-0.7859407147534033
7.17;0.013911077626661609;0.3015479173615652;-1.0988854204503375
7.18;0.01726929262353972;0.2780840510829022;-1.2564444455239212
7.19;0.01999594649347649;0.2831537581969587;-1.6272680669273165
7.2;0.022328368438437125;0.2676305945107136;-1.7238441366362676
7.21;0.024178678224377678;0.24126488714317038;-1.899331512293907
7.22;0.026375035963829594;0.2271689768093348;-2.0188049452080885
7.23;0.029051615287096273;0.2080225360561892;-2.2259283602958893
7.24;0.03167916145873869;0.1881733839287469;-2.3395535977055495
7.25;0.03259906619434797;0.1503904344128361;-2.566882407862191
7.26;0.03363924727660364;0.12998445995003624;-2.5317561578279184
7.2700000000000005;0.03570402072449048;0.10588064777071769;-2.6162085023414834
7.28;0.036316680119709906;0.07731130930431596;-2.687242815751199
7.29;0.0374986354673698;0.0483425448096525;-2.7383695509054573
7.3;0.03671383087699994;0.010510088643271178;-2.7800100226273927
7.3100000000000005;0.03757407316592994;-0.0019121264352324613;-2.7999237688605056
7.32;0.037461788090219494;-0.03559935096065913;-2.6801819422070423
7.33;0.03673876912335746;-0.05526840650914838;-2.7581331142418284
7.34;0.03658764666505274;-0.09320423758974353;-2.69478847327043
7.3500000000000005;0.0349908400633468;-0.10574020629526952;-2.620761642133139
7.36;0.03433520714364805;-0.1469218188027854;-2.4900689858358125
7.37;0.03194382960405219;-0.17655099084692782;-2.38020468631034
7.38;0.030259729458828485;-0.18078849754963427;-2.2807884510051366
7.390000000000001;0.028731789856593016;-0.20846522524805577;-2.1754140386338974
7.4;0.026413169704424654;-0.23600989974644446;-1.8914906099321998
7.41;0.023221577700531293;-0.2519935186783649;-1.7858580187054351
7.42;0.021704922203907576;-0.26051353632603547;-1.447538055643663
7.43;0.01952061111929658;-0.27691378349506623;-1.2949777519047345
7.44;0.016009763122236;-0.2855496713294078;-1.0679716356206892
7.45;0.013229152181238204;-0.2990806779852188;-0.9219453706850691
7.46;0.010873501039348718;-0.30311012825683875;-0.6414708981103001
7.47;0.0066681366536376985;-0.3191965479443641;-0.4384763475054495
7.48;0.0031683483389806245;-0.32393277751593413;-0.15014779405472378
7.49;0.0014176263843300617;-0.31836034962778065;0.09305094836181377
7.5;-0.0026312348923302957;-0.3203581277458968;0.2792048895948845
7.51;-0.005758107862144239;-0.3110871082561807;0.5650353093501361
7.5200000000000005;-0.008789505936766376;-0.31878287661952676;0.7791669695360406
7.53;-0.011448053741919128;-0.2982863394278074;0.9823945748370917
7.54;-0.014572442923171293;-0.2889466532988069;1.169652751575835
7.55;-0.017884298946306974;-0.277671042259127;1.3247085211172627
7.5600000000000005;-0.0199811410665901;-0.2522795273283381;1.5069760040911555
7.57;-0.02260228153288094;-0.23515720053947325;1.7362041617776507
7.58;-0.025897214213446297;-0.21873507710195503;1.9507927134103504
7.59;-0.027408328985741907;-0.20879750959202506;2.0492675180598723
7.6000000000000005;-0.02963736310052862;-0.18560880343740735;2.2182322436337545
7.61;-0.03061749721302159;-0.16277858114360075;2.3833091504020865
7.62;-0.032276157633023835;-0.13971492716567901;2.457163778167576
7.63;-0.03420897863088017;-0.10882484610581218;2.5007503829433673
7.640000000000001;-0.035007277200258036;-0.09163979457295728;2.6651920959021864
7.65;-0.03569313021422162;-0.05845226762696405;2.6375050907809365
7.66;-0.0361604334598167;-0.03389823537241838;2.7317313606462426
7.67;-0.036445834795110495;-0.007299482864578513;2.662950025329051
7.68;-0.035752598489931946;0.01891523785330481;2.7197742264861957
7.69;-0.03612302353346433;0.0430721929745319;2.5841908633882853
7.7;-0.034992414314443665;0.07426353920203468;2.6261375222853625
7.71;-0.03454008030992022;0.09250231568869631;2.581413062413559
7.72;-0.03420524421269617;0.12802528753782014;2.4702733147587126
7.73;-0.03263049433109999;0.14539192728034597;2.432050117125127
7.74;-0.029865385176722156;0.1705605522973946;2.269179212304705
7.75;-0.028746172297508157;0.19074465937492327;2.090143941373922
7.76;-0.026576436073969287;0.21028358173063733;1.9709598057847417
7.7700000000000005;-0.02430258234052587;0.2276008239832618;1.8032427311916108
7.78;-0.02169190878186039;0.2516256462046113;1.5564849234367264
7.79;-0.018890182963521376;0.26302744641471637;1.393755018250441
7.8;-0.01682229315068475;0.2686106119582379;1.1846432467314545
7.8100000000000005;-0.013310934505059657;0.29086099133693305;0.9897423660741494
7.82;-0.010740531312365617;0.28884246229234084;0.7545724232750641
7.83;-0.007673946021127231;0.29641585669861564;0.469139568722333
7.84;-0.004802631058503806;0.30155524951373736;0.2464886524044271
7.8500000000000005;-0.002964179379826512;0.31164640700370577;0.11790569034858867
7.86;0.0012725497937533313;0.31033051314670496;-0.08632930225390797
7.87;0.004415466951657638;0.30796347224245363;-0.3534181302464393
7.88;0.006989652095802117;0.3076910933881571;-0.5687668170681383
7.890000000000001;0.01015385160039683;0.29134681881393654;-0.8733140403353976
7.9;0.01330442002171518;0.2818387661414208;-0.9740263600713548
7.91;0.01592013504615103;0.26756276801869666;-1.2825382169204433
7.92;0.018098550410549696;0.2515058922228022;-1.412184598878187
7.930000000000001;0.020917558129231146;0.2446130381093489;-1.647603813227212
7.94;0.022680820726779245;0.2298785086703951;-1.766420341350368
7.95;0.02477290125465023;0.21059934319194684;-1.9669464313903486
7.96;0.028558573957190445;0.19156616750681404;-2.097456671394442
7.97;0.029742556359198525;0.16143065690816907;-2.18372608692195
7.98;0.031266172012266655;0.1464551920865565;-2.283501413468075
7.99;0.0317977292207176;0.123521317036086;-2.3869667427982284
8.0;0.03319248443674061;0.09319212039656292;-2.471648237964297
8.01;0.034416036014532886;0.0703449131639145;-2.468757172895406
8.02;0.035331929903053054;0.046203866829107314;-2.571436041826016
8.03;0.03481419069709651;0.018987823246835765;-2.608880695637708
8.040000000000001;0.035030368886497285;-0.005063266389675914;-2.5931743466716175
8.05;0.03477110462955171;-0.0356940143283422;-2.5248528594193242
8.06;0.03383871168894994;-0.06319842787635227;-2.5498200133598794
8.07;0.03364485245757417;-0.08418907373977452;-2.4669924336200597
8.08;0.031895051067319824;-0.10354877741486651;-2.339688719115395
8.09;0.031395082032364796;-0.1226323719962331;-2.301990593861485
8.1;0.029986151766595012;-0.15677069931409235;-2.1877676402706445
8.11;0.027791925348757438;-0.17110765979904005;-2.112910307890152
8.120000000000001;0.02669830130377975;-0.1905239957692851;-1.8730973063991438
8.13;0.02475718118540514;-0.21519212155418596;-1.7931528292940706
8.14;0.022256000710678143;-0.2318724531696977;-1.5725459217334095
8.15;0.02046434069673599;-0.2425475382413874;-1.3926944800853487
8.16;0.018686034310232802;-0.25149082586205973;-1.276739376332741
8.17;0.014583636572041144;-0.26747528811533705;-1.0850218822081041
8.18;0.011584111719533097;-0.28219397491447895;-0.8020120475008853
8.19;0.008705123007061022;-0.2879204063382259;-0.5136932327625326
8.2;0.005855115278211374;-0.29203810577089856;-0.4600684524112644
8.21;0.003356939424873223;-0.3006986816113808;-0.17753519073729618
8.22;0.00046672606595878427;-0.28907918472485483;-0.0030984413507555153
8.23;-0.002272495740044395;-0.30504055438102784;0.2869363712553414
8.24;-0.005273930673174032;-0.2919056136592466;0.5278283535705918
8.25;-0.008440937184057883;-0.28322858050113575;0.6333769596479975
8.26;-0.011542259061253226;-0.27993611980917565;0.9044149545304886
8.27;-0.013969532296446147;-0.2667509805448749;1.023292374590997
8.28;-0.016114485507896497;-0.2501731968322231;1.2487597122095582
8.290000000000001;-0.019279907188467504;-0.22844330450133243;1.3364130978695732
8.3;-0.021199730543206844;-0.22849411178691184;1.7041011893027749
8.31;-0.023627891653374547;-0.20328173610344372;1.7777089292193666
8.32;-0.025950483452824347;-0.1860253825769055;1.8458276803287859
8.33;-0.027258960634329737;-0.16895542312728395;1.9763842618498058
8.34;-0.0297363507255621;-0.14797644326362916;2.2344580704631722
8.35;-0.03073763699576817;-0.13419935263688826;2.3159373714065437
8.36;-0.03150145888874727;-0.10429198959047457;2.3041253760240346
8.370000000000001;-0.03233497690300555;-0.08280173642103643;2.389604285287119
8.38;-0.03372298395722841;-0.06392104251777035;2.4274624509942027
8.39;-0.033096707985309885;-0.03619934932185902;2.474557046450438
8.4;-0.03347814155900003;-0.012937193740057064;2.4928217861640003
8.41;-0.03318970399033943;0.00489205424766731;2.553990831417991
8.42;-0.034486758446157006;0.0398943531773914;2.4845788030375204
8.43;-0.03318254274862295;0.0668621858309355;2.4620448694064314
8.44;-0.03206289883401655;0.09168709051761136;2.4412597006279317
8.45;-0.031116179484382184;0.11742843081544471;2.2842916044511963
8.46;-0.029494430775018985;0.13341954868427758;2.179121829409374
8.47;-0.028444762253683076;0.15411043241560998;2.1256892445331927
8.48;-0.026973568546700983;0.17100809638520742;2.0278808122813654
8.49;-0.02579885252663416;0.19266242833402428;1.7127133940189925
8.5;-0.02177995143537156;0.21498072656094372;1.6772244019065
8.51;-0.019938199529563962;0.2350180803525625;1.5526889923267002
8.52;-0.018481729264250058;0.2418298710230477;1.3410287046939267
8.53;-0.015301659349672052;0.25850406834511;1.0669838952349868
8.540000000000001;-0.0133052846362772;0.2632173357826356;0.9045574633999957
8.55;-0.011067177174370968;0.26727573886627387;0.7311123197386873
8.56;-0.00797948082024093;0.28104051560047916;0.524662799416856
