time;position;velocity;acceleration
0.62;0.062030614170031154;0.7541191332217143;-4.7806920280915906
0.63;0.0685634609538921;0.7027343467765796;-5.285146795253063
0.64;0.07480846309204378;0.6533009193827984;-5.727451880173858
0.65;0.08075177582823895;0.5945057531530616;-6.191101358376681
0.66;0.08765712652211669;0.5189865936299071;-6.576286572352155
0.67;0.09232307977844087;0.4514845367075278;-6.882443961129268
0.68;0.09658935185433994;0.39011638382742425;-7.244985433162065
0.6900000000000001;0.1000123402312807;0.3092645871146609;-7.43136935687374
0.7000000000000001;0.10312617032045052;0.2355881688167576;-7.665153964521764
0.71;0.10526502966802755;0.16496922389726468;-7.759169922054759
0.72;0.10540246811183938;0.07717485281927211;-7.809704318595008
0.73;0.10622401658652365;0.00484552765012233;-7.888391694104467
0.74;0.10663173318873029;-0.0689967731955256;-7.903233804121877
0.75;0.10561154710525905;-0.15600428009673106;-7.740783401604011
0.76;0.10259054954905715;-0.23012032366674418;-7.5598998537871545
0.77;0.1008999515479138;-0.30111846986874496;-7.333768111427057
0.78;0.09628176079292015;-0.37559123603347244;-7.079430421451811
0.79;0.09286654296286417;-0.4464466875538346;-6.777808717386666
0.8;0.08808506554126593;-0.5054301944673477;-6.410216702724772
0.81;0.0832368153548018;-0.5747695063579489;-6.008725681447874
0.8200000000000001;0.07736468492762584;-0.6309687146495073;-5.549335257410565
0.8300000000000001;0.07099016287004832;-0.674205675188585;-4.94987921027147
0.84;0.06446925961235375;-0.7333546423342838;-4.430574707592241
0.85;0.05523554519174988;-0.7715659341801777;-3.8581993999144046
0.86;0.048112638094092976;-0.8106974890419434;-3.31829885541751
0.87;0.03922022384706624;-0.8456870192959886;-2.6307228396551094
0.88;0.030081046647953795;-0.86281703025353;-1.9545370185572086
0.89;0.022207829323321184;-0.8774789462703991;-1.3080142022579795
0.9;0.013446471678064216;-0.8977531052248653;-0.6489383609872446
0.91;0.003889383373326938;-0.8985426224380517;-0.04607751567231409
0.92;-0.004405153144198129;-0.8933377425041165;0.6156331871827571
0.93;-0.013019700498549877;-0.8765654997400067;1.2963653834179785
0.9400000000000001;-0.021879786872590293;-0.8567490003703335;1.971038509057561
0.9500000000000001;-0.030101656946426907;-0.8331247819225078;2.5864769988158614
0.96;-0.03966105768618715;-0.8091020139075152;3.1843979323142912
0.97;-0.04655596303372287;-0.7693441515084674;3.6949054531686327
0.98;-0.05485046468831172;-0.7396561155038818;4.18026717572851
0.99;-0.06192114980900797;-0.6965853651512975;4.752204793729434
1.0;-0.06795458318894738;-0.6326229515396821;5.29107220361676
1.01;-0.07394925729014258;-0.5800367060206285;5.646647687636053
1.02;-0.08080023780183418;-0.535998384842638;5.997982520430124
1.03;-0.08481523531500246;-0.4611517729576123;6.439310539817845
1.04;-0.08850112494603327;-0.40486856704413554;6.635242096849149
1.05;-0.09282608213924701;-0.33889849351196677;6.908646333114192
1.06;-0.09577042700593617;-0.2664556780860573;7.20153939105315
1.07;-0.09848338324320159;-0.18818277940292555;7.364112244585243
1.08;-0.10015398612257612;-0.11938101673045132;7.400289854649906
1.09;-0.10081590933098575;-0.04720055851934745;7.497114722745109
1.1;-0.10046954378245908;0.03179841589182682;7.470056640429369
1.11;-0.10064322871537912;0.11047134873855563;7.310597054259934
1.12;-0.09845123609684199;0.17677402378513127;7.281737461603557
1.1300000000000001;-0.0963137359722975;0.24859146296991613;7.124403288236655
1.1400000000000001;-0.09331474716778389;0.31971503691395087;6.923494385582358
1.1500000000000001;-0.09075452944110196;0.3929500433785212;6.563052998728858
1.16;-0.08579030797410715;0.4541448143213965;6.407602383702784
1.17;-0.0806228444964101;0.5142621511720348;5.95387132436117
1.18;-0.07547302948135545;0.5674517002081382;5.544044166774374
1.19;-0.069262517782271;0.6194259815569824;4.971919195947743
1.2;-0.06400791803734542;0.667591509466572;4.40674557690206
1.21;-0.05600854842999294;0.7138202980091373;3.912745877398287
1.22;-0.04919222452106906;0.7555941012036346;3.477221478013472
1.23;-0.041417294846987245;0.7757919534229709;2.849778675852117
1.24;-0.03381972060719813;0.8078470963157995;2.2073347203123825
1.25;-0.02480264021326472;0.8293901244960477;1.6000084021489076
1.26;-0.01703063705206508;0.8390818569786644;1.0369718079395496
1.27;-0.009228350489376244;0.8485114307169875;0.37217968096172876
1.28;0.0006491341565939197;0.8498754295528255;-0.20524303085268147
1.29;0.007962913172752484;0.8366445712952609;-0.8818997851720296
1.3;0.016645864693017386;0.8253963319411586;-1.5701071256118504
1.31;0.02591921283256659;0.8072941959839076;-2.0510296710475675
1.32;0.032336605934170676;0.7842848029122917;-2.675298082775691
1.33;0.0411482109814772;0.7559746546151803;-3.14585687709593
1.34;0.04776781689303202;0.7229744951284841;-3.7592633142002168
1.35;0.054805849470227305;0.6746661849035485;-4.167403698934228
1.36;0.061231183891928324;0.636720690264099;-4.7751722336270435
1.37;0.0682343237489052;0.5769270581570511;-5.137447349524559
1.3800000000000001;0.0730957014638316;0.5331584789824453;-5.5508487370455875
1.3900000000000001;0.07768689901987175;0.47535843851027937;-5.914629670032862
1.4000000000000001;0.08284930602672827;0.420539249915364;-6.186105365319475
1.41;0.08652293889412586;0.35610013445720456;-6.474052609478947
1.42;0.08994184497045335;0.2864691973248851;-6.6754767663378045
1.43;0.09231725390656664;0.22907470092635931;-6.858585227574711
1.44;0.09453409826612025;0.14981728168727484;-7.006161271628092
1.45;0.09536155557372121;0.08099720692566312;-7.040387633404006
1.46;0.09500314083099429;0.010869665149444749;-7.0924210845961815
1.47;0.09550724891118083;-0.06956883424757815;-7.055531674167045
1.48;0.09526301512671487;-0.13485319742303797;-6.9652407732044095
1.49;0.09312532138265052;-0.20252997855360788;-6.920707849183442
1.5;0.09005178346232938;-0.2726738125764458;-6.62120469926513
1.51;0.08731716214532852;-0.33749610370866057;-6.5355758671138275
1.52;0.08312363410859178;-0.3979075527235379;-6.120897629155516
1.53;0.07893426154826402;-0.45739614928491945;-5.7984193677673925
1.54;0.07483237609502927;-0.5136309387946907;-5.376448975307335
1.55;0.06924173928827002;-0.5639982565758437;-5.056110212889055
1.56;0.06316538071203566;-0.6082970584147945;-4.532961225836185
1.57;0.05686810872586655;-0.6519257513430695;-4.0150492939226945
1.58;0.050795273391842415;-0.6946586095049831;-3.524174306007231
1.59;0.04247111894779736;-0.727221102972252;-3.0306644721306193
1.6;0.03632716679257903;-0.7537263188228516;-2.404925558858359
1.61;0.02797063230846546;-0.7783044793114151;-1.8855656195788606
1.62;0.021079575991945352;-0.8012102512539658;-1.1772398740734025
1.6300000000000001;0.011644438692404854;-0.79686949976251;-0.6688500117403122
1.6400000000000001;0.004613792559589819;-0.8060662979904919;-0.11174243292411284
1.6500000000000001;-0.004314429496578924;-0.7980127158432656;0.5448638502047041
1.6600000000000001;-0.011104849363840192;-0.7880029786449632;1.174327743254923
1.67;-0.01917657353491653;-0.76781736170156;1.6553315588026702
1.68;-0.02669169966718381;-0.7558026557259687;2.3380720356987266
1.69;-0.03450172640485786;-0.7350032413999799;2.7782796775827237
1.7;-0.04163249002552252;-0.6974697761496926;3.233491708311178
1.71;-0.04938878976621607;-0.6713975426341702;3.7563519697708307
1.72;-0.0562794187239398;-0.6314730971740525;4.310145947260709
1.73;-0.06161314879565866;-0.5730713026716658;4.740939259890293
1.74;-0.06627479503010321;-0.5303829896139092;5.097358794841344
1.75;-0.07216862288508949;-0.474773383651618;5.433175988497334
1.76;-0.07602914640910241;-0.4290367653137662;5.766314417695544
1.77;-0.08014520558111633;-0.37040558572772886;5.998323773755845
1.78;-0.08464121535696585;-0.3146480106441267;6.1236354409647715
1.79;-0.08665687788544436;-0.23733353717118894;6.4028331678878745
1.8;-0.08851797478509271;-0.18352078133619582;6.5099234359636515
1.81;-0.09060368550357523;-0.10791756826979593;6.683878216970457
1.82;-0.09050696247195888;-0.043355941157218664;6.677261145706774
1.83;-0.09051034465473032;0.026354331794186694;6.7655809490750904
1.84;-0.08983617391911561;0.09258681829204407;6.695684710216936
1.85;-0.08956709455559946;0.16080818222020685;6.621160023996556
1.86;-0.08789051068130743;0.23100140793650725;6.364267519483875
1.87;-0.08499682293317808;0.28882945034728563;6.2900732751121575
1.8800000000000001;-0.0822381367494946;0.34945314818800916;5.891816781617761
1.8900000000000001;-0.07773780967465511;0.4074800656868196;5.741961206049318
1.9000000000000001;-0.07362961825131434;0.45529587364519536;5.339902695177883
1.9100000000000001;-0.0685932894415996;0.519251247198564;4.980267169006878
1.92;-0.06291322272826112;0.5653289596702056;4.541262895075128
1.93;-0.0574973374864352;0.6008525684726749;4.14689546447488
1.94;-0.051097082023380716;0.6475163510503328;3.748623453089977
1.95;-0.04494043167260522;0.673631627603832;3.101721466671509
1.96;-0.03776203687834531;0.709648426100396;2.6429321818929665
1.97;-0.03002245925772667;0.7313324556547572;2.067779801500108
1.98;-0.02362280066008086;0.7525073598171246;1.5273356767887643
1.99;-0.01664512106736268;0.7523614022942336;0.9250152743081975
2.0;-0.008446699708570102;0.7644250460853347;0.3356356636885886
2.0100000000000002;-0.0006347334417380493;0.7676722477300723;-0.24435835345614043
2.02;0.006496806432484315;0.7572676044644486;-0.7281117053927876
2.0300000000000002;0.013629543233423276;0.7539197619947373;-1.2776904182227122
2.04;0.022070026711260425;0.7361010244482987;-1.86705978049108
2.05;0.029670686908456048;0.7119559662278591;-2.4740091778365647
2.06;0.0373186931730291;0.6872600031236218;-2.9489966888676387
2.07;0.042829380703391144;0.6561357176807463;-3.304115203251176
2.08;0.0494803237431654;0.6213345289293316;-3.766006626683822
2.09;0.054753511835827204;0.5735390056289243;-4.288998298938854
2.1;0.06097568123678659;0.525297357695076;-4.663425087547975
2.11;0.06594806206471143;0.48815018714619696;-4.909260994116336
2.12;0.07177907911521612;0.430630515831737;-5.345673963147812
2.13;0.07460152628508643;0.3744880140249093;-5.631974061113563
2.14;0.07707114442658691;0.3263324331914138;-5.862983912268421
2.15;0.08110354465274584;0.26294940319519344;-6.045623323253854
2.16;0.08274779386407807;0.1954446346627607;-6.192628117284635
2.17;0.0848651288329859;0.1355779368371103;-6.314428893650763
2.18;0.08633243055663778;0.07698492275174697;-6.389157281294054
2.19;0.0870747485097046;0.009325858049337882;-6.454631733909011
2.2;0.08725713946139035;-0.06354160709718679;-6.366280525920824
2.21;0.08539507920791614;-0.1112604736992948;-6.366008642782936
2.22;0.08443248427949873;-0.1909810312923427;-6.252231183700422
2.23;0.08202504819601597;-0.24095467657692385;-6.047089689231391
2.24;0.0791909920751616;-0.30577126517539566;-5.889319651955461
2.25;0.07608328984389566;-0.35900534056796796;-5.690488146576091
2.2600000000000002;0.07292190210294257;-0.41571269050904647;-5.395697610555462
2.27;0.06784053825637136;-0.4608488600976181;-4.963483491054972
2.2800000000000002;0.0630161915008493;-0.5137099479881917;-4.501038409668586
2.29;0.058256747142941004;-0.5592885485887591;-4.076339347473117
2.3000000000000003;0.0513002307007367;-0.5886251635245477;-3.571092423872868
2.31;0.046658666158096516;-0.6340088952984615;-3.2406393595832537
2.32;0.04003404116821907;-0.66043320871134;-2.691021094725229
2.33;0.03275957130842875;-0.6847170735920071;-2.2358883995475987
2.34;0.02586755154943367;-0.7055032779853432;-1.7735664648295417
2.35;0.017891237825543548;-0.7220826991037609;-1.23597617687562
2.36;0.012249633552869966;-0.7296799851229353;-0.677064236290134
2.37;0.003557897038390472;-0.7355707486993521;-0.1516778310995578
2.38;-0.002239211499922236;-0.7180577418678276;0.4397760202420279
2.39;-0.010176017566559276;-0.7303268229104101;0.9825861357936508
2.4;-0.01737572662107317;-0.7056815780258991;1.4554087998457368
2.41;-0.024446714037010684;-0.6985183794628456;2.086504400328635
2.42;-0.031053036064445216;-0.6733313324588821;2.531203541523809
2.43;-0.03917347196411736;-0.6475729838705528;2.972646915365178
2.44;-0.044237332652592734;-0.6174420369376643;3.4324485533744697
2.45;-0.04907288205737386;-0.5778541047160797;3.8206059789693425
2.46;-0.05587740339834993;-0.528243688701514;4.271363055579173
2.47;-0.06120412684708541;-0.49646702610394994;4.625964876065797
2.48;-0.06599207680543762;-0.44423403759761604;4.942193331943779
2.49;-0.06942970747897059;-0.3796968109080316;5.304580244534231
2.5;-0.07324950721794837;-0.3347951736575077;5.464065459783372
2.5100000000000002;-0.07638979611076029;-0.2827430292947563;5.664892739740558
2.52;-0.07788273898338927;-0.21758381612819525;5.910895186666391
2.5300000000000002;-0.08074071802250823;-0.15338165633622175;6.048005782282419
2.54;-0.08113495622975103;-0.1039326015440525;6.084063107007999
2.5500000000000003;-0.08345671122166265;-0.04471517911372016;6.05888300563745
2.56;-0.08215940067001169;0.02234745192182246;6.127864776310949
2.57;-0.08239346193481797;0.07355781934944486;6.0705554509733135
2.58;-0.08138776699120188;0.13804554547910286;5.968680802990111
2.59;-0.07957827268386386;0.19988785163613454;5.845045747212934
2.6;-0.07724544299677208;0.2592240245051723;5.721220299769073
2.61;-0.07485306791957358;0.320835376904147;5.486414027961668
2.62;-0.07102428666375381;0.3703406402937458;5.2564508682815445
2.63;-0.06638930032987324;0.41498972166010106;5.0196843843177446
2.64;-0.0635901462003665;0.4707999602222965;4.585492826641897
2.65;-0.058037495799808526;0.5096361842459917;4.140309912251167
2.66;-0.05248443322674728;0.5484325667248912;3.6403335813556956
2.67;-0.047177633788046056;0.5865593782048166;3.3225480068013846
2.68;-0.04046190130269163;0.6103219172482308;2.874166933816392
2.69;-0.03421877887892031;0.6454857457688538;2.4686114940938593
2.7;-0.027748293426481704;0.6681175928190881;1.8150731756067806
2.71;-0.022708497152097797;0.6840436681802866;1.5117001390638425
2.72;-0.014507138898842973;0.6943707866895149;0.8874252124922084
2.73;-0.009068837226970468;0.6940232559889259;0.35007760969642787
2.74;-0.0005695874785778107;0.7012343861990733;-0.1019043711370583
2.75;0.006796195580163311;0.697033512740547;-0.7072967321231741
2.7600000000000002;0.013290488938863195;0.6842006546286206;-1.1963991125703308
2.77;0.02001644968463398;0.6701647553361814;-1.6957529799477276
2.7800000000000002;0.027030998065202212;0.6580427976159717;-2.149336489586495
2.79;0.032625601270612294;0.6275720134658811;-2.6048628223495975
2.8000000000000003;0.03953929184763828;0.6088277773721212;-3.092039487418476
2.81;0.04445731254474867;0.5584735783388134;-3.4929854465940835
2.82;0.050194330286541806;0.524883991112688;-3.838610968564407
2.83;0.05527256641155353;0.49430203181824856;-4.170700659419037
2.84;0.06041581990553594;0.44492375549398916;-4.445913893284353
2.85;0.06446792303583805;0.39762995774541693;-4.89196051829148
2.86;0.06790944769493999;0.35689757029014557;-5.077175546689151
2.87;0.07233518609358718;0.2895853585280681;-5.389441082747392
2.88;0.07519769641128005;0.24299825881724038;-5.551440887894173
2.89;0.07685678671437397;0.1820292498446325;-5.727370786880278
2.9;0.07845513238679254;0.13786270904960357;-5.826097834557401
2.91;0.07855035090382081;0.07660925702624795;-5.83033136823943
2.92;0.08012409793244482;0.007743895149441286;-5.8976617566800575
2.93;0.07996432714727292;-0.0466286302538706;-5.893810500094733
2.94;0.07783645471479643;-0.10791168801447554;-5.811722916498813
2.95;0.07685072980404126;-0.164101396561891;-5.779505387405968
2.96;0.07498047321745009;-0.21968735973006975;-5.5398602751353145
2.97;0.07243345284466983;-0.2757083283705913;-5.367564157771025
2.98;0.06977518440674604;-0.3269589712456262;-5.153345814223793
2.99;0.06636852330845387;-0.3705423920124339;-4.7988417342725205
3.0;0.06296614040417382;-0.42024437500729384;-4.558612809914774
3.0100000000000002;0.05854588586390583;-0.471655076345201;-4.200678962354844
3.02;0.052864898816045;-0.5116831568819609;-3.8222629450413925
3.0300000000000002;0.04777989783513476;-0.5463234691870776;-3.4087967274412887
3.04;0.042691005315596144;-0.5746983834550199;-3.041948392295121
3.0500000000000003;0.03598195090127598;-0.5978441310279082;-2.551389880761558
3.06;0.03010615968003779;-0.6295626955039973;-1.929360771036361
3.0700000000000003;0.02379746192864636;-0.6444267411596355;-1.6102097146517842
3.08;0.01752296298007805;-0.6615521589062586;-1.146186849172793
3.09;0.011928624669663048;-0.6644743155324397;-0.5602034953278954
3.1;0.003616643935726654;-0.6666407606315191;-0.1529141776284189
3.11;-0.0033757052499405415;-0.6664250451135273;0.48382028201548516
3.12;-0.009357551356285231;-0.6528434068896203;0.911399772952513
3.13;-0.01581411080955445;-0.6517821581535587;1.3872726765472676
3.14;-0.022427259771779492;-0.6311311502666566;1.8004237832435708
3.15;-0.02870431902008677;-0.6174705962226332;2.2244124648100474
3.16;-0.034360280314195434;-0.579293707367443;2.6778998868370416
3.17;-0.040796549649201236;-0.5560630321940211;3.175983397754441
3.18;-0.045988118265959964;-0.5303811774956301;3.522146584406598
3.19;-0.050941969458825384;-0.4987719379604411;3.9173980481710124
3.2;-0.05521154597289551;-0.4503057713398018;4.198514553321181
3.21;-0.06003082038744698;-0.4006667820806029;4.544077831515073
3.22;-0.06422131929277947;-0.3593231997029841;4.735641648988572
3.23;-0.06680857507934819;-0.3129465165392764;5.071375373641705
3.24;-0.06894259093422633;-0.266008892680101;5.1467119176912925
3.25;-0.07225083412549009;-0.2004996860339593;5.414165793079405
3.2600000000000002;-0.07442752774709341;-0.14847639436108737;5.590081434951341
3.27;-0.07561194513847906;-0.10043009385302007;5.643315567636336
3.2800000000000002;-0.0758525087377748;-0.04035614645000068;5.722978921299083
3.29;-0.07669788268652108;0.019156006918985908;5.722795760844458
3.3000000000000003;-0.07588486412058805;0.07063906526546723;5.645338852626795
3.31;-0.07422927750972495;0.12040526507706166;5.519347352337691
3.3200000000000003;-0.07281999024659203;0.17405864877944652;5.4265179310650264
3.33;-0.07213404821485449;0.22204551750407692;5.274631723871125
3.34;-0.06862561944832471;0.28078412276807524;4.9599888574806545
3.35;-0.06565066168911668;0.33647040670895517;4.808911512076917
3.36;-0.06173728148470513;0.38245322142169963;4.523334067283825
3.37;-0.0576849066046751;0.4298563700273298;4.250350154301968
3.38;-0.052940033081075394;0.4657623281494882;3.8994536836398934
3.39;-0.04815510081617451;0.5093034375356901;3.4885171409163513
3.4;-0.042184763193356;0.5397601909090707;3.0713047803321345
3.41;-0.037590654198620475;0.5629750159865887;2.622604326493446
3.42;-0.03151324278082862;0.5931281202589264;2.2794137873037545
3.43;-0.026070579016361204;0.6171761754148648;1.7512821502498956
3.44;-0.019667757277564063;0.6313506641725327;1.3287214551795614
3.45;-0.013274617612223249;0.6424026152439511;0.7983892572067678
3.46;-0.007276367500705178;0.645247674277318;0.3437481008930513
3.47;-0.0012107330964175361;0.6364103303819176;-0.08938451483288173
3.48;0.005390644888473033;0.6376062842970491;-0.5254160134897382
3.49;0.012462609708193118;0.6333388336953105;-0.9794226370082145
3.5;0.018574564683437263;0.6226360001607275;-1.4415252185490668
3.5100000000000002;0.02398474693167773;0.6038082449359281;-1.8958354918120441
3.52;0.030881528582896015;0.5879110836156072;-2.4140851894741124
3.5300000000000002;0.03567602558789381;0.5565482499477973;-2.796982195265641
3.54;0.04076074287898097;0.5223900603777433;-3.0868347993001732
3.5500000000000003;0.046772761968175355;0.4860037292136314;-3.5403937193414956
3.56;0.05101603499663971;0.448701725409079;-3.803475411357234
3.5700000000000003;0.05501567196887687;0.4221526674563716;-4.168431028997412
3.58;0.05994487690550242;0.36904149756156396;-4.498469324792552
3.59;0.06366915224335314;0.3276354201007727;-4.694098581454121
3.6;0.06649394442608922;0.28289509478217656;-4.910043779037607
3.61;0.06899425132162176;0.23428182624297308;-5.145265272224206
3.62;0.06966429912734662;0.1766950565383003;-5.209440626321268
3.63;0.07202763545508177;0.12132016315606785;-5.317315369314128
3.64;0.0725640914973933;0.071718613239564;-5.408553549605105
3.65;0.07347521182966611;0.01955915197782161;-5.486804975159304
3.66;0.0741130152932112;-0.0445957161756953;-5.331889835834926
3.67;0.07204888042237294;-0.09893767331620086;-5.393660330504792
3.68;0.07103091821433948;-0.1464970025996216;-5.280951738140679
3.69;0.06951810229079637;-0.20187038703020227;-5.091821103741889
3.7;0.06773408187539301;-0.24611207525734696;-4.9803915887554355
3.71;0.06414179451157535;-0.2891515643998337;-4.776642568931028
3.72;0.061669537445369516;-0.34646929886589267;-4.4895293351671
3.73;0.05807941047181999;-0.3846847819386977;-4.216807581303524
3.74;0.05417376870890959;-0.42989510014905546;-4.0053747854705435
3.75;0.04856574191786681;-0.4680336688825915;-3.6380909491721334
3.7600000000000002;0.04393727177179187;-0.5006056860814272;-3.191914851785753
3.77;0.039496775772088724;-0.5280932466014132;-2.74586657105756
3.7800000000000002;0.03396594553699689;-0.5557326155788235;-2.3780509742866376
3.79;0.028907052431753448;-0.5872558290644138;-2.061798969453262
3.8000000000000003;0.02239133396752906;-0.5988065600736848;-1.543089634071937
3.81;0.01579286558732623;-0.6069196193257855;-0.9814850019779153
3.8200000000000003;0.010437021712954865;-0.6111982511493806;-0.6345784350428557
3.83;0.004977355099172075;-0.617842848924423;-0.16893081096318296
3.84;-0.0027606541969492017;-0.62370600752853;0.3215213215907585
3.85;-0.009175361832202692;-0.6105566600253869;0.7463308991739808
3.86;-0.014337413767266216;-0.6003574497015399;1.2290704806802317
3.87;-0.020755161995024838;-0.594069721143589;1.6335815797846296
3.88;-0.026249203216280066;-0.5729233722133236;2.1105759189606594
3.89;-0.0314483009608148;-0.544391199298798;2.443949491516926
3.9;-0.037679493119341594;-0.5176269155368625;2.763572612817061
3.91;-0.04183434850800203;-0.4858209711865958;3.1480078649561074
3.92;-0.04687950118443916;-0.45126559509949804;3.488632012762527
3.93;-0.05156245093884548;-0.413563624018046;3.989413796176625
3.94;-0.05526031725953489;-0.3847207848419496;4.234791805677779
3.95;-0.058348580535201554;-0.33270114574768117;4.401487926213641
3.96;-0.06212292439835256;-0.28232523405731286;4.657487093523962
3.97;-0.06453741521597509;-0.2444874548245833;4.963399082914324
3.98;-0.06605986651619522;-0.194096778373818;5.005091064272748
3.99;-0.06867838777787454;-0.14816087537331749;5.1364869779695415
4.0;-0.06967527607349969;-0.09137983042112825;5.12781626497504
4.01;-0.06969031316885195;-0.03670206325444949;5.239118238691723
4.0200000000000005;-0.07087014535308897;0.025546474767252372;5.168113154717038
4.03;-0.07017088876698836;0.06801719998563871;5.221231507509184
4.04;-0.06898405254407934;0.12260037717363005;5.044634290166413
4.05;-0.06775558175726171;0.1609335649904786;4.9756493036453415
4.0600000000000005;-0.06644049897932343;0.21747587168463786;4.950309991207345
4.07;-0.06420487985832038;0.26332118496627077;4.683717584534792
4.08;-0.061273647263329685;0.3066618110240418;4.418749095878019
4.09;-0.056935226805308624;0.3515473031233712;4.260307188061524
4.1;-0.053452793445806134;0.3959295056387276;4.019317507641499
4.11;-0.04910552857154314;0.43155810818780865;3.578853967366209
4.12;-0.045668927090396993;0.4603684379144235;3.2451385812150813
4.13;-0.039902638902909036;0.49315217906425796;2.884431440278705
4.14;-0.03515997279770057;0.5173880057153712;2.437880317921791
4.15;-0.02995413809438669;0.5462312793134868;2.1436933081294085
4.16;-0.023568927207073105;0.5649622472511402;1.7231365938995584
4.17;-0.01876590775617432;0.5772681129616309;1.3036658519500124
4.18;-0.01263222828106865;0.5919880551114686;0.8258055045630128
4.19;-0.0065438084393821885;0.5937907670942065;0.39785546073462885
4.2;-0.00045955418913038934;0.5933696659657924;-0.13490065578818267
4.21;0.0038169905327415732;0.5970435120208036;-0.5516258622031691
4.22;0.01095491312739324;0.586074863066691;-0.9266238116384914
4.23;0.017042693992706213;0.5783118177388127;-1.3263257621467308
4.24;0.022999767027239767;0.5589877238586296;-1.7856031415243738
4.25;0.027759535539829898;0.5416608745096753;-2.257077099790475
4.26;0.03286122115439582;0.5179166488577103;-2.569193834205203
4.2700000000000005;0.03894151234625953;0.48250598294251185;-2.820807446078446
4.28;0.04324203697188294;0.45633744578875135;-3.234320958824956
4.29;0.04732547604122269;0.42292496645268896;-3.504163812076172
4.3;0.05113583643394187;0.3869495607090011;-3.857112738363399
